title,year,url,user_rating,user_like
The Lego Ninjago Movie,2017,https://letterboxd.com/film/the-lego-ninjago-movie/,3.5,0
Unicorn Store,2017,https://letterboxd.com/film/unicorn-store/,4.5,1
"Roman J. Israel, Esq.",2017,https://letterboxd.com/film/roman-j-israel-esq/,3.5,0
Disobedience,2017,https://letterboxd.com/film/disobedience-2017/,4.0,0
Revenge,2017,https://letterboxd.com/film/revenge-2017/,4.0,0
Beast,2017,https://letterboxd.com/film/beast-2017/,4.5,0
Brad's Status,2017,https://letterboxd.com/film/brads-status/,2.5,0
Mom and Dad,2017,https://letterboxd.com/film/mom-and-dad-2017/,3.0,0
Professor Marston and the Wonder Women,2017,https://letterboxd.com/film/professor-marston-and-the-wonder-women/,4.5,0
Molly's Game,2017,https://letterboxd.com/film/mollys-game/,3.0,0
Outside In,2017,https://letterboxd.com/film/outside-in-2017/,4.0,0
The Breadwinner,2017,https://letterboxd.com/film/the-breadwinner/,4.0,0
The Death of Stalin,2017,https://letterboxd.com/film/the-death-of-stalin/,3.5,0
The Ritual,2017,https://letterboxd.com/film/the-ritual-2017/,3.0,0
"I, Tonya",2017,https://letterboxd.com/film/i-tonya/,3.5,0
Stronger,2017,https://letterboxd.com/film/stronger/,3.0,0
Mary Goes Round,2017,https://letterboxd.com/film/mary-goes-round/,4.0,0
Papillon,2017,https://letterboxd.com/film/papillon-2017/,4.0,0
It,2017,https://letterboxd.com/film/it-2017/,4.0,0
Woodshock,2017,https://letterboxd.com/film/woodshock-2017/,3.0,0
"Three Billboards Outside Ebbing, Missouri",2017,https://letterboxd.com/film/three-billboards-outside-ebbing-missouri/,3.0,0
Battle of the Sexes,2017,https://letterboxd.com/film/battle-of-the-sexes-2017/,3.5,0
Toc Toc,2017,https://letterboxd.com/film/toc-toc-2017/,2.5,0
Lean on Pete,2017,https://letterboxd.com/film/lean-on-pete/,3.5,0
Lady Bird,2017,https://letterboxd.com/film/lady-bird/,4.0,0
First Reformed,2017,https://letterboxd.com/film/first-reformed/,4.0,0
The Shape of Water,2017,https://letterboxd.com/film/the-shape-of-water/,4.0,0
Veronica,2017,https://letterboxd.com/film/veronica-2017-1/,4.0,0
Thelma,2017,https://letterboxd.com/film/thelma-2017/,5.0,0
American Made,2017,https://letterboxd.com/film/american-made/,2.0,0
The Wife,2017,https://letterboxd.com/film/the-wife-2017/,3.5,0
Little Evil,2017,https://letterboxd.com/film/little-evil/,2.0,0
Logan Lucky,2017,https://letterboxd.com/film/logan-lucky/,4.0,0
The Only Living Boy in New York,2017,https://letterboxd.com/film/the-only-living-boy-in-new-york/,2.5,0
Detroit,2017,https://letterboxd.com/film/detroit/,3.5,0
Dunkirk,2017,https://letterboxd.com/film/dunkirk-2017/,3.0,0
War for the Planet of the Apes,2017,https://letterboxd.com/film/war-for-the-planet-of-the-apes/,5.0,0
Spider-Man: Homecoming,2017,https://letterboxd.com/film/spider-man-homecoming/,4.0,0
Amityville: The Awakening,2017,https://letterboxd.com/film/amityville-the-awakening/,1.5,0
Annabelle: Creation,2017,https://letterboxd.com/film/annabelle-creation/,3.5,0
Izzy Gets the F*ck Across Town,2017,https://letterboxd.com/film/izzy-gets-the-fck-across-town/,2.0,0
The Year of Spectacular Men,2017,https://letterboxd.com/film/the-year-of-spectacular-men/,1.5,0
Rough Night,2017,https://letterboxd.com/film/rough-night/,1.5,0
The Keeping Hours,2017,https://letterboxd.com/film/the-keeping-hours/,4.0,0
Loving Vincent,2017,https://letterboxd.com/film/loving-vincent/,4.0,0
You Were Never Really Here,2017,https://letterboxd.com/film/you-were-never-really-here/,5.0,0
In the Fade,2017,https://letterboxd.com/film/in-the-fade/,4.5,0
Good Time,2017,https://letterboxd.com/film/good-time/,3.5,0
The Beguiled,2017,https://letterboxd.com/film/the-beguiled-2017/,4.5,1
The Killing of a Sacred Deer,2017,https://letterboxd.com/film/the-killing-of-a-sacred-deer/,4.5,0
The Florida Project,2017,https://letterboxd.com/film/the-florida-project/,3.5,0
The Meyerowitz Stories (New and Selected),2017,https://letterboxd.com/film/the-meyerowitz-stories-new-and-selected/,5.0,0
A Prayer Before Dawn,2017,https://letterboxd.com/film/a-prayer-before-dawn/,2.5,0
Faces Places,2017,https://letterboxd.com/film/faces-places/,4.5,0
Okja,2017,https://letterboxd.com/film/okja/,4.5,0
"Everything, Everything",2017,https://letterboxd.com/film/everything-everything/,3.0,0
Loveless,2017,https://letterboxd.com/film/loveless-2017/,3.0,0
Wonderstruck,2017,https://letterboxd.com/film/wonderstruck/,4.5,0
Wonder Woman,2017,https://letterboxd.com/film/wonder-woman-2017/,2.5,0
Alien: Covenant,2017,https://letterboxd.com/film/alien-covenant/,2.5,0
Princess Cyd,2017,https://letterboxd.com/film/princess-cyd/,3.5,0
It Comes at Night,2017,https://letterboxd.com/film/it-comes-at-night/,3.5,0
King Arthur: Legend of the Sword,2017,https://letterboxd.com/film/king-arthur-legend-of-the-sword/,3.0,0
Blame,2017,https://letterboxd.com/film/blame-2017-1/,3.5,0
My Friend Dahmer,2017,https://letterboxd.com/film/my-friend-dahmer/,3.0,0
Guardians of the Galaxy Vol. 2,2017,https://letterboxd.com/film/guardians-of-the-galaxy-vol-2/,3.5,0
The House of Tomorrow,2017,https://letterboxd.com/film/the-house-of-tomorrow-2017/,3.0,0
Gifted,2017,https://letterboxd.com/film/gifted-2017/,3.0,0
Life,2017,https://letterboxd.com/film/life-2017/,2.5,0
Flower,2017,https://letterboxd.com/film/flower-2017/,3.0,0
Hot Summer Nights,2017,https://letterboxd.com/film/hot-summer-nights/,2.0,0
Mayhem,2017,https://letterboxd.com/film/mayhem-2017/,2.0,0
Gemini,2017,https://letterboxd.com/film/gemini-2017/,3.0,0
Tragedy Girls,2017,https://letterboxd.com/film/tragedy-girls/,2.0,0
Most Beautiful Island,2017,https://letterboxd.com/film/most-beautiful-island/,3.0,0
The Disaster Artist,2017,https://letterboxd.com/film/the-disaster-artist/,3.5,0
The Light of the Moon,2017,https://letterboxd.com/film/the-light-of-the-moon/,3.5,0
Mr. Roosevelt,2017,https://letterboxd.com/film/mr-roosevelt/,4.0,0
Atomic Blonde,2017,https://letterboxd.com/film/atomic-blonde/,3.5,0
Small Crimes,2017,https://letterboxd.com/film/small-crimes/,3.0,0
Baby Driver,2017,https://letterboxd.com/film/baby-driver/,3.5,0
The Zookeeper's Wife,2017,https://letterboxd.com/film/the-zookeepers-wife/,4.0,0
Kong: Skull Island,2017,https://letterboxd.com/film/kong-skull-island/,2.5,0
Big Little Lies,2017,https://letterboxd.com/film/big-little-lies/,5.0,0
Logan,2017,https://letterboxd.com/film/logan-2017/,4.5,0
Fist Fight,2017,https://letterboxd.com/film/fist-fight-2017/,2.5,0
The Party,2017,https://letterboxd.com/film/the-party-2017/,3.0,0
On Body and Soul,2017,https://letterboxd.com/film/on-body-and-soul/,3.0,0
The Lego Batman Movie,2017,https://letterboxd.com/film/the-lego-batman-movie/,4.0,0
Rings,2017,https://letterboxd.com/film/rings-2017/,1.0,0
John Wick: Chapter 2,2017,https://letterboxd.com/film/john-wick-chapter-2/,3.5,0
Super Dark Times,2017,https://letterboxd.com/film/super-dark-times/,3.0,0
Band Aid,2017,https://letterboxd.com/film/band-aid/,4.0,0
Burning Sands,2017,https://letterboxd.com/film/burning-sands/,2.5,0
God's Own Country,2017,https://letterboxd.com/film/gods-own-country-2017/,4.0,0
Get Out,2017,https://letterboxd.com/film/get-out-2017/,4.5,0
Brigsby Bear,2017,https://letterboxd.com/film/brigsby-bear/,4.5,0
Marjorie Prime,2017,https://letterboxd.com/film/marjorie-prime/,4.0,0
Beatriz at Dinner,2017,https://letterboxd.com/film/beatriz-at-dinner/,2.5,0
Golden Exits,2017,https://letterboxd.com/film/golden-exits/,3.0,0
Call Me by Your Name,2017,https://letterboxd.com/film/call-me-by-your-name/,3.0,0
A Ghost Story,2017,https://letterboxd.com/film/a-ghost-story-2017/,3.0,0
Columbus,2017,https://letterboxd.com/film/columbus-2017/,5.0,0
To the Bone,2017,https://letterboxd.com/film/to-the-bone-2017/,2.5,0
T2 Trainspotting,2017,https://letterboxd.com/film/t2-trainspotting/,3.5,0
Thoroughbreds,2017,https://letterboxd.com/film/thoroughbreds-2017/,3.0,0
Mudbound,2017,https://letterboxd.com/film/mudbound/,4.0,0
Wind River,2017,https://letterboxd.com/film/wind-river-2017/,4.0,0
Novitiate,2017,https://letterboxd.com/film/novitiate/,4.0,0
Ingrid Goes West,2017,https://letterboxd.com/film/ingrid-goes-west/,4.0,0
Bitch,2017,https://letterboxd.com/film/bitch-2017/,3.5,0
Landline,2017,https://letterboxd.com/film/landline/,3.0,0
The Big Sick,2017,https://letterboxd.com/film/the-big-sick/,4.0,0
Berlin Syndrome,2017,https://letterboxd.com/film/berlin-syndrome/,3.0,0
The Discovery,2017,https://letterboxd.com/film/the-discovery/,4.0,0
The Little Hours,2017,https://letterboxd.com/film/the-little-hours/,2.0,0
Black Snow,2017,https://letterboxd.com/film/black-snow-2017/,3.0,0
A Dog's Purpose,2017,https://letterboxd.com/film/a-dogs-purpose/,2.5,0
I Don't Feel at Home in This World Anymore,2017,https://letterboxd.com/film/i-dont-feel-at-home-in-this-world-anymore/,4.0,0
Fences,2016,https://letterboxd.com/film/fences-2016/,2.5,0
Passengers,2016,https://letterboxd.com/film/passengers-2016/,2.0,0
A Cure for Wellness,2016,https://letterboxd.com/film/a-cure-for-wellness/,3.5,0
Rogue One: A Star Wars Story,2016,https://letterboxd.com/film/rogue-one-a-star-wars-story/,4.0,0
Frank & Lola,2016,https://letterboxd.com/film/frank-lola/,2.0,0
Hidden Figures,2016,https://letterboxd.com/film/hidden-figures/,3.5,0
Shut In,2016,https://letterboxd.com/film/shut-in/,1.5,0
Miss Sloane,2016,https://letterboxd.com/film/miss-sloane/,4.0,0
Fantastic Beasts and Where to Find Them,2016,https://letterboxd.com/film/fantastic-beasts-and-where-to-find-them/,3.0,0
Doctor Strange,2016,https://letterboxd.com/film/doctor-strange-2016/,3.0,0
Black Mirror: Playtest,2016,https://letterboxd.com/film/black-mirror-playtest/,3.5,0
The Young Pope,2016,https://letterboxd.com/film/the-young-pope/,4.0,0
Ouija: Origin of Evil,2016,https://letterboxd.com/film/ouija-origin-of-evil/,3.0,0
Scream: Halloween Special,2016,https://letterboxd.com/film/scream-halloween-special/,1.5,0
The Lost City of Z,2016,https://letterboxd.com/film/the-lost-city-of-z/,4.0,0
Moana,2016,https://letterboxd.com/film/moana-2016/,4.0,0
20th Century Women,2016,https://letterboxd.com/film/20th-century-women/,5.0,0
The Monster,2016,https://letterboxd.com/film/the-monster-2016/,3.0,0
The Accountant,2016,https://letterboxd.com/film/the-accountant-2016/,2.0,0
Split,2016,https://letterboxd.com/film/split-2016/,2.5,0
Miss Peregrine's Home for Peculiar Children,2016,https://letterboxd.com/film/miss-peregrines-home-for-peculiar-children/,2.5,0
The Invisible Guest,2016,https://letterboxd.com/film/the-invisible-guest/,3.0,0
The Void,2016,https://letterboxd.com/film/the-void-2016/,2.0,0
Better Watch Out,2016,https://letterboxd.com/film/better-watch-out/,1.0,0
The Girl on the Train,2016,https://letterboxd.com/film/the-girl-on-the-train-2016/,3.5,0
The Edge of Seventeen,2016,https://letterboxd.com/film/the-edge-of-seventeen/,5.0,1
Lady Macbeth,2016,https://letterboxd.com/film/lady-macbeth/,1.5,0
Strange Weather,2016,https://letterboxd.com/film/strange-weather-2016/,3.0,0
Blue Jay,2016,https://letterboxd.com/film/blue-jay-2016/,4.0,0
Katie Says Goodbye,2016,https://letterboxd.com/film/katie-says-goodbye/,2.0,0
Buster's Mal Heart,2016,https://letterboxd.com/film/busters-mal-heart/,2.5,0
Tramps,2016,https://letterboxd.com/film/tramps-2016/,4.5,0
Lion,2016,https://letterboxd.com/film/lion/,4.0,0
Amanda Knox,2016,https://letterboxd.com/film/amanda-knox/,4.0,0
Carrie Pilby,2016,https://letterboxd.com/film/carrie-pilby/,3.5,0
Colossal,2016,https://letterboxd.com/film/colossal-2016/,4.0,0
A Monster Calls,2016,https://letterboxd.com/film/a-monster-calls/,3.5,0
The Autopsy of Jane Doe,2016,https://letterboxd.com/film/the-autopsy-of-jane-doe/,3.5,0
Free Fire,2016,https://letterboxd.com/film/free-fire/,2.5,0
The Magnificent Seven,2016,https://letterboxd.com/film/the-magnificent-seven-2016/,3.5,0
I'm Gilda,2016,https://letterboxd.com/film/im-gilda/,4.0,0
Jackie,2016,https://letterboxd.com/film/jackie-2016/,4.5,0
Bridget Jones's Baby,2016,https://letterboxd.com/film/bridget-joness-baby/,3.0,0
Hacksaw Ridge,2016,https://letterboxd.com/film/hacksaw-ridge/,2.0,0
Sully,2016,https://letterboxd.com/film/sully/,3.5,0
Una,2016,https://letterboxd.com/film/una-2016/,3.0,0
Moonlight,2016,https://letterboxd.com/film/moonlight-2016/,5.0,0
Nocturnal Animals,2016,https://letterboxd.com/film/nocturnal-animals/,3.5,0
Arrival,2016,https://letterboxd.com/film/arrival-2016/,4.0,0
Hounds of Love,2016,https://letterboxd.com/film/hounds-of-love/,3.0,0
The Light Between Oceans,2016,https://letterboxd.com/film/the-light-between-oceans/,3.5,0
Morgan,2016,https://letterboxd.com/film/morgan-2016/,2.0,0
La La Land,2016,https://letterboxd.com/film/la-la-land/,4.0,0
The Silence of the Sky,2016,https://letterboxd.com/film/the-silence-of-the-sky/,2.0,0
Kubo and the Two Strings,2016,https://letterboxd.com/film/kubo-and-the-two-strings/,4.5,0
Killing Ground,2016,https://letterboxd.com/film/killing-ground/,2.5,0
The Girl with All the Gifts,2016,https://letterboxd.com/film/the-girl-with-all-the-gifts/,2.0,0
Suicide Squad,2016,https://letterboxd.com/film/suicide-squad-2016/,2.0,0
Pete's Dragon,2016,https://letterboxd.com/film/petes-dragon-2016/,4.0,0
Good Kids,2016,https://letterboxd.com/film/good-kids-2016/,2.5,0
Bad Moms,2016,https://letterboxd.com/film/bad-moms/,2.0,0
Blair Witch,2016,https://letterboxd.com/film/blair-witch/,2.0,0
Ghostbusters,2016,https://letterboxd.com/film/ghostbusters-2016/,3.5,0
Jason Bourne,2016,https://letterboxd.com/film/jason-bourne/,2.0,0
Your Name.,2016,https://letterboxd.com/film/your-name/,3.0,0
Anthropoid,2016,https://letterboxd.com/film/anthropoid/,4.5,0
Mike and Dave Need Wedding Dates,2016,https://letterboxd.com/film/mike-and-dave-need-wedding-dates/,2.0,0
The Purge: Election Year,2016,https://letterboxd.com/film/the-purge-election-year/,2.0,0
Nerve,2016,https://letterboxd.com/film/nerve-2016/,3.5,0
The Shallows,2016,https://letterboxd.com/film/the-shallows/,3.5,0
The Secret Life of Pets,2016,https://letterboxd.com/film/the-secret-life-of-pets/,3.0,0
Mower Minions,2016,https://letterboxd.com/film/mower-minions/,0.5,0
Central Intelligence,2016,https://letterboxd.com/film/central-intelligence/,2.5,0
Lights Out,2016,https://letterboxd.com/film/lights-out-2016/,3.0,0
Finding Dory,2016,https://letterboxd.com/film/finding-dory/,3.5,0
The Sweet Life,2016,https://letterboxd.com/film/the-sweet-life-2016/,3.5,0
Paint It Black,2016,https://letterboxd.com/film/paint-it-black-2016/,3.5,0
Now You See Me 2,2016,https://letterboxd.com/film/now-you-see-me-2/,3.0,0
Popstar: Never Stop Never Stopping,2016,https://letterboxd.com/film/popstar-never-stop-never-stopping/,4.0,0
Me Before You,2016,https://letterboxd.com/film/me-before-you/,1.5,0
It's Only the End of the World,2016,https://letterboxd.com/film/its-only-the-end-of-the-world/,2.0,0
Personal Shopper,2016,https://letterboxd.com/film/personal-shopper/,4.0,0
Paterson,2016,https://letterboxd.com/film/paterson/,4.0,0
Hell or High Water,2016,https://letterboxd.com/film/hell-or-high-water/,2.5,0
Loving,2016,https://letterboxd.com/film/loving-2016/,3.5,0
My Life as a Zucchini,2016,https://letterboxd.com/film/my-life-as-a-zucchini/,4.5,0
American Honey,2016,https://letterboxd.com/film/american-honey/,4.0,0
The Handmaiden,2016,https://letterboxd.com/film/the-handmaiden/,4.5,0
Raw,2016,https://letterboxd.com/film/raw-2016/,4.0,0
Train to Busan,2016,https://letterboxd.com/film/train-to-busan/,4.5,0
The Conjuring 2,2016,https://letterboxd.com/film/the-conjuring-2/,4.0,0
Money Monster,2016,https://letterboxd.com/film/money-monster/,3.5,0
The Nice Guys,2016,https://letterboxd.com/film/the-nice-guys/,4.5,0
X-Men: Apocalypse,2016,https://letterboxd.com/film/x-men-apocalypse/,3.5,0
Neighbors 2: Sorority Rising,2016,https://letterboxd.com/film/neighbors-2-sorority-rising/,2.0,0
Bastille Day,2016,https://letterboxd.com/film/bastille-day/,3.0,0
Vincent N Roxxy,2016,https://letterboxd.com/film/vincent-n-roxxy/,3.0,0
Between Us,2016,https://letterboxd.com/film/between-us-2016/,3.5,0
Always Shine,2016,https://letterboxd.com/film/always-shine/,4.0,0
Captain America: Civil War,2016,https://letterboxd.com/film/captain-america-civil-war/,4.5,0
Julieta,2016,https://letterboxd.com/film/julieta/,4.0,0
Before I Wake,2016,https://letterboxd.com/film/before-i-wake/,2.5,0
The Huntsman: Winter's War,2016,https://letterboxd.com/film/the-huntsman-winters-war/,2.0,0
The Jungle Book,2016,https://letterboxd.com/film/the-jungle-book-2016/,4.0,0
The Belko Experiment,2016,https://letterboxd.com/film/the-belko-experiment/,3.0,0
I Am Not a Serial Killer,2016,https://letterboxd.com/film/i-am-not-a-serial-killer/,3.5,0
Don't Think Twice,2016,https://letterboxd.com/film/dont-think-twice/,2.0,0
Brimstone,2016,https://letterboxd.com/film/brimstone-2016/,2.0,0
Little Sister,2016,https://letterboxd.com/film/little-sister-2016/,4.0,0
Miss Stevens,2016,https://letterboxd.com/film/miss-stevens/,3.0,0
Don't Breathe,2016,https://letterboxd.com/film/dont-breathe-2016/,4.0,0
Batman v Superman: Dawn of Justice,2016,https://letterboxd.com/film/batman-v-superman-dawn-of-justice/,3.5,0
Hush,2016,https://letterboxd.com/film/hush-2016/,4.0,0
Pet,2016,https://letterboxd.com/film/pet/,3.0,0
10 Cloverfield Lane,2016,https://letterboxd.com/film/10-cloverfield-lane/,4.0,0
Kedi,2016,https://letterboxd.com/film/kedi-2016/,4.5,1
Genius,2016,https://letterboxd.com/film/genius-2016/,3.0,0
A Quiet Passion,2016,https://letterboxd.com/film/a-quiet-passion/,3.0,0
Things to Come,2016,https://letterboxd.com/film/things-to-come-2016/,3.0,0
War on Everyone,2016,https://letterboxd.com/film/war-on-everyone/,2.5,0
Deadpool,2016,https://letterboxd.com/film/deadpool/,3.0,0
Zootopia,2016,https://letterboxd.com/film/zootopia/,3.5,0
How to Be Single,2016,https://letterboxd.com/film/how-to-be-single/,3.0,0
"Hail, Caesar!",2016,https://letterboxd.com/film/hail-caesar-2016/,4.0,0
The Love Witch,2016,https://letterboxd.com/film/the-love-witch/,3.0,0
The Fundamentals of Caring,2016,https://letterboxd.com/film/the-fundamentals-of-caring/,3.5,0
The Innocents,2016,https://letterboxd.com/film/the-innocents-2016/,4.0,0
The Intervention,2016,https://letterboxd.com/film/the-intervention-2016/,2.5,0
Lovesong,2016,https://letterboxd.com/film/lovesong-2016/,4.5,0
Indignation,2016,https://letterboxd.com/film/indignation-2016/,4.0,0
First Girl I Loved,2016,https://letterboxd.com/film/first-girl-i-loved/,3.0,0
Sing Street,2016,https://letterboxd.com/film/sing-street/,3.0,0
Captain Fantastic,2016,https://letterboxd.com/film/captain-fantastic/,4.0,0
Manchester by the Sea,2016,https://letterboxd.com/film/manchester-by-the-sea/,4.5,0
Christine,2016,https://letterboxd.com/film/christine-2016/,4.0,0
Tallulah,2016,https://letterboxd.com/film/tallulah/,4.0,0
The Eyes of My Mother,2016,https://letterboxd.com/film/the-eyes-of-my-mother/,5.0,1
Under the Shadow,2016,https://letterboxd.com/film/under-the-shadow/,3.5,0
Hunt for the Wilderpeople,2016,https://letterboxd.com/film/hunt-for-the-wilderpeople/,4.0,0
The Boy,2016,https://letterboxd.com/film/the-boy-2016/,3.0,0
Other People,2016,https://letterboxd.com/film/other-people/,3.0,0
The 5th Wave,2016,https://letterboxd.com/film/the-5th-wave/,1.0,0
The Forest,2016,https://letterboxd.com/film/the-forest-2016/,2.0,0
The Lure,2015,https://letterboxd.com/film/the-lure/,3.0,0
The Revenant,2015,https://letterboxd.com/film/the-revenant-2015/,4.5,0
Star Wars: The Force Awakens,2015,https://letterboxd.com/film/star-wars-the-force-awakens/,5.0,0
Eddie the Eagle,2015,https://letterboxd.com/film/eddie-the-eagle/,4.0,0
The Hateful Eight,2015,https://letterboxd.com/film/the-hateful-eight/,2.5,0
In the Heart of the Sea,2015,https://letterboxd.com/film/in-the-heart-of-the-sea/,2.5,0
Krampus,2015,https://letterboxd.com/film/krampus/,3.5,0
The Night Before,2015,https://letterboxd.com/film/the-night-before-2015/,3.5,0
Creed,2015,https://letterboxd.com/film/creed/,3.5,0
The Big Short,2015,https://letterboxd.com/film/the-big-short/,3.0,0
The Good Dinosaur,2015,https://letterboxd.com/film/the-good-dinosaur/,4.0,0
Victor Frankenstein,2015,https://letterboxd.com/film/victor-frankenstein/,1.5,0
The Hunger Games: Mockingjay – Part 2,2015,https://letterboxd.com/film/the-hunger-games-mockingjay-part-2/,2.5,0
Freaks of Nature,2015,https://letterboxd.com/film/freaks-of-nature/,3.5,0
Girl Asleep,2015,https://letterboxd.com/film/girl-asleep/,3.5,0
Secret in Their Eyes,2015,https://letterboxd.com/film/secret-in-their-eyes/,2.5,0
This Summer Feeling,2015,https://letterboxd.com/film/this-summer-feeling/,4.0,0
Bone Tomahawk,2015,https://letterboxd.com/film/bone-tomahawk/,4.0,0
Crimson Peak,2015,https://letterboxd.com/film/crimson-peak/,4.0,0
Mr. Right,2015,https://letterboxd.com/film/mr-right-2015-1/,1.0,0
Regression,2015,https://letterboxd.com/film/regression/,1.5,0
The Meddler,2015,https://letterboxd.com/film/the-meddler/,3.5,0
The Intern,2015,https://letterboxd.com/film/the-intern-2015/,3.5,0
Hidden,2015,https://letterboxd.com/film/hidden-2015/,3.0,0
The Devil's Candy,2015,https://letterboxd.com/film/the-devils-candy/,4.5,0
Closet Monster,2015,https://letterboxd.com/film/closet-monster/,4.5,0
Into the Forest,2015,https://letterboxd.com/film/into-the-forest/,3.0,0
The Blackcoat's Daughter,2015,https://letterboxd.com/film/the-blackcoats-daughter/,3.0,0
Maggie's Plan,2015,https://letterboxd.com/film/maggies-plan/,4.0,0
Miss You Already,2015,https://letterboxd.com/film/miss-you-already/,3.0,0
The Martian,2015,https://letterboxd.com/film/the-martian/,4.0,0
Demolition,2015,https://letterboxd.com/film/demolition/,3.0,0
The Visit,2015,https://letterboxd.com/film/the-visit-2015/,3.0,0
Maze Runner: The Scorch Trials,2015,https://letterboxd.com/film/maze-runner-the-scorch-trials/,3.5,0
A Bigger Splash,2015,https://letterboxd.com/film/a-bigger-splash-2015/,4.0,0
The Childhood of a Leader,2015,https://letterboxd.com/film/the-childhood-of-a-leader/,3.0,0
Steve Jobs,2015,https://letterboxd.com/film/steve-jobs/,4.0,0
The Fits,2015,https://letterboxd.com/film/the-fits/,3.0,0
Anomalisa,2015,https://letterboxd.com/film/anomalisa/,3.0,0
Room,2015,https://letterboxd.com/film/room-2015/,5.0,0
Spotlight,2015,https://letterboxd.com/film/spotlight/,4.0,1
Beasts of No Nation,2015,https://letterboxd.com/film/beasts-of-no-nation/,3.5,0
Solace,2015,https://letterboxd.com/film/solace-2015/,2.0,0
Legend,2015,https://letterboxd.com/film/legend-2015/,3.0,0
Everest,2015,https://letterboxd.com/film/everest-2015/,2.5,0
Digging for Fire,2015,https://letterboxd.com/film/digging-for-fire/,2.5,0
Sinister 2,2015,https://letterboxd.com/film/sinister-2/,2.5,0
"People, Places, Things",2015,https://letterboxd.com/film/people-places-things/,3.5,0
The Man from U.N.C.L.E.,2015,https://letterboxd.com/film/the-man-from-uncle/,4.0,0
Goosebumps,2015,https://letterboxd.com/film/goosebumps/,2.5,0
Fantastic Four,2015,https://letterboxd.com/film/fantastic-four/,1.5,0
The Gift,2015,https://letterboxd.com/film/the-gift-2015-1/,3.0,0
Vacation,2015,https://letterboxd.com/film/vacation-2015/,2.0,0
Equals,2015,https://letterboxd.com/film/equals/,2.0,0
The Gallows,2015,https://letterboxd.com/film/the-gallows/,2.0,0
7 Days in Hell,2015,https://letterboxd.com/film/7-days-in-hell/,3.5,0
Ant-Man,2015,https://letterboxd.com/film/ant-man/,4.5,0
Magic Mike XXL,2015,https://letterboxd.com/film/magic-mike-xxl/,3.5,0
Paulina,2015,https://letterboxd.com/film/paulina/,4.5,0
Paper Towns,2015,https://letterboxd.com/film/paper-towns/,3.5,0
Holding the Man,2015,https://letterboxd.com/film/holding-the-man/,4.0,0
Southpaw,2015,https://letterboxd.com/film/southpaw-2015/,3.5,0
Intruders,2015,https://letterboxd.com/film/intruders-2015/,2.0,0
Results,2015,https://letterboxd.com/film/results/,3.0,0
Jurassic World,2015,https://letterboxd.com/film/jurassic-world/,3.5,0
Insidious: Chapter 3,2015,https://letterboxd.com/film/insidious-chapter-3/,3.0,0
The Little Prince,2015,https://letterboxd.com/film/the-little-prince-2015/,5.0,0
San Andreas,2015,https://letterboxd.com/film/san-andreas/,3.5,0
Mustang,2015,https://letterboxd.com/film/mustang-2015/,4.0,0
Sicario,2015,https://letterboxd.com/film/sicario-2015/,4.0,0
Inside Out,2015,https://letterboxd.com/film/inside-out-2015/,4.0,0
Green Room,2015,https://letterboxd.com/film/green-room/,4.0,0
Carol,2015,https://letterboxd.com/film/carol-2015/,4.0,0
Amy,2015,https://letterboxd.com/film/amy-2015/,4.5,0
The Lobster,2015,https://letterboxd.com/film/the-lobster/,5.0,1
Pitch Perfect 2,2015,https://letterboxd.com/film/pitch-perfect-2/,0.5,0
Mad Max: Fury Road,2015,https://letterboxd.com/film/mad-max-fury-road/,5.0,1
Spy,2015,https://letterboxd.com/film/spy/,3.5,0
Emelie,2015,https://letterboxd.com/film/emelie/,2.0,0
Avengers: Age of Ultron,2015,https://letterboxd.com/film/avengers-age-of-ultron/,3.0,0
Far from the Madding Crowd,2015,https://letterboxd.com/film/far-from-the-madding-crowd-2015/,2.5,0
Meadowland,2015,https://letterboxd.com/film/meadowland/,3.0,0
The Age of Adaline,2015,https://letterboxd.com/film/the-age-of-adaline/,3.5,0
Desierto,2015,https://letterboxd.com/film/desierto/,2.0,0
Dark Places,2015,https://letterboxd.com/film/dark-places-2015/,2.0,0
Insurgent,2015,https://letterboxd.com/film/insurgent/,2.5,0
Home,2015,https://letterboxd.com/film/home-2015/,3.0,0
Krisha,2015,https://letterboxd.com/film/krisha-2015/,4.0,0
Touched with Fire,2015,https://letterboxd.com/film/touched-with-fire/,3.5,0
Trainwreck,2015,https://letterboxd.com/film/trainwreck/,2.0,0
Nina Forever,2015,https://letterboxd.com/film/nina-forever/,2.0,0
"Hello, My Name Is Doris",2015,https://letterboxd.com/film/hello-my-name-is-doris/,4.5,0
The Invitation,2015,https://letterboxd.com/film/the-invitation-2015/,4.0,0
The Final Girls,2015,https://letterboxd.com/film/the-final-girls/,3.5,0
Run All Night,2015,https://letterboxd.com/film/run-all-night/,2.0,0
The Hunting Ground,2015,https://letterboxd.com/film/the-hunting-ground-2015/,4.0,0
Cinderella,2015,https://letterboxd.com/film/cinderella-2015/,3.5,0
Demonic,2015,https://letterboxd.com/film/demonic/,1.0,0
Focus,2015,https://letterboxd.com/film/focus-2015/,4.0,0
You're Ugly Too,2015,https://letterboxd.com/film/youre-ugly-too/,3.0,0
Queen of Earth,2015,https://letterboxd.com/film/queen-of-earth/,2.5,0
45 Years,2015,https://letterboxd.com/film/45-years/,4.0,0
Grandma,2015,https://letterboxd.com/film/grandma-2015/,3.5,0
